PR,merge_sha,merge_date,run_sha,run_date,latency
8646,5c922f8cf7,2017-12-11T11:28:17+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,226695.55120171665
8647,baf7127af3,2017-12-11T09:26:53+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,226816.95120171664
8648,a1ec330b94,2018-03-23T14:42:53+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,79620.95120171667
8649,2e5e9139de,2017-12-12T16:26:58+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,224956.86786838333
8651,0b75818cbd,2017-12-11T19:39:50+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,226204.00120171666
8660,a4dbacb6be,2017-12-12T21:21:27+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,224662.38453505
8661,9626f6098f,2017-12-12T01:22:14+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,225861.60120171666
8662,8f9046e956,2017-12-12T10:13:16+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,225330.5678683833
8663,10a547dd23,2017-12-18T13:32:48+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,216491.03453504998
8664,1a633a8ccc,2017-12-12T11:07:11+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,225276.65120171665
8665,9227488854,2017-12-12T13:09:21+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,225154.48453505
8666,dbb514f0d1,2017-12-12T11:49:32+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,225234.30120171665
8667,7bf7d86f6d,2018-01-30T12:13:45+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,154650.08453505
8669,0f71c3b681,2017-12-14T16:53:23+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,222050.45120171664
8671,6b50d65310,2017-12-14T16:28:22+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,222075.46786838333
8672,5bd81daaa4,2017-12-13T18:42:41+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,223381.15120171665
8673,e71027171a,2017-12-13T07:57:24+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,224026.43453504998
8674,9e4cb250b9,2017-12-13T18:20:38+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,223403.20120171664
8676,8825fb21b5,2017-12-21T07:32:43+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,212531.11786838333
8677,9e0094158e,2018-01-17T19:17:10+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,172946.66786838332
8678,a98d1a8b2a,2017-12-14T13:44:32+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,222239.30120171665
8679,7de53f4d2d,2017-12-13T20:15:10+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,223288.66786838332
8680,37d3d90c06,2018-03-06T15:15:07+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,104068.71786838333
8681,d5f2813aa1,2017-12-14T16:26:36+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,222077.23453505
8682,b9d9659dbc,2017-12-14T16:26:23+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,222077.45120171664
8683,7fe3903b54,2017-12-14T09:17:01+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,222506.8178683833
8685,ddb1258719,2018-01-14T10:29:23+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,177794.45120171664
8686,f6b375d32d,2017-12-14T13:54:50+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,222229.00120171666
8688,b5a7dddb3e,2017-12-15T17:07:59+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,220595.85120171666
8689,5ee47da05f,2018-02-15T15:26:01+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,131417.81786838334
8690,e765209592,2017-12-21T19:16:36+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,211827.23453505
8691,a5f6b5fa03,2017-12-15T00:32:41+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,221591.15120171665
8692,44c1d028e4,2017-12-15T05:36:29+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,221287.35120171666
8695,087530e07f,2018-05-19T23:47:40+00:00,087530e07f,2018-05-20T02:34:56.812746Z,167.28021243333333
8696,95cea0bbd1,2017-12-18T04:00:00+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,217063.83453505
8698,86ac2b8b6b,2017-12-21T13:42:53+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,212160.95120171664
8699,50599487ef,2017-12-15T14:04:46+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,220779.0678683833
8700,8d55e38992,2017-12-18T09:52:03+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,216711.78453504998
8701,f02423e900,2017-12-18T09:58:33+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,216705.28453504998
8702,4005fa61d1,2017-12-18T09:49:44+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,216714.10120171666
8703,1ebfefa76e,2017-12-18T10:00:52+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,216702.96786838333
8704,7b13031318,2017-12-15T21:26:16+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,220337.5678683833
8705,6001201445,2017-12-18T12:58:42+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,216525.13453505
8709,d865b84e12,2017-12-19T00:29:01+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,215834.8178683833
8710,0f4a89de6a,2017-12-18T22:19:25+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,215964.41786838332
8711,dab9c45093,2018-01-07T10:52:44+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,187851.10120171666
8713,4102aee71f,2017-12-17T21:43:00+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,217440.83453505
8714,3bd9f4636c,2018-01-17T00:17:17+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,174086.55120171665
8716,f89badbe4e,2018-01-17T00:18:00+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,174085.83453505
8717,4eb38a4784,2018-01-17T00:19:11+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,174084.65120171665
8718,8fee16cbb9,2017-12-19T14:23:23+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,215000.45120171664
8719,bf0f93a837,2018-01-18T00:44:39+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,172619.18453504998
8720,c6beb77508,2018-01-18T00:36:27+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,172627.38453505
8721,c250122110,2017-12-18T14:23:19+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,216440.51786838332
8722,c2a78ee281,2017-12-21T05:22:44+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,212661.10120171666
8723,5b878a1e5d,2018-05-23T09:17:10+00:00,7f56040b8f,2018-05-23T16:25:16.395036Z,428.10658393333335
8724,00a4f1f802,2017-12-18T14:14:43+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,216449.11786838333
8725,59995c4ccd,2017-12-18T16:44:57+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,216298.88453505
8726,0522abfa09,2017-12-19T09:40:51+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,215282.98453505
8727,f686b08254,2017-12-18T18:10:22+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,216213.46786838333
8731,2a1ca8c0f5,2017-12-19T14:44:42+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,214979.13453505
8732,47fd0ba403,2017-12-19T00:14:38+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,215849.20120171664
8734,c9b8962929,2017-12-21T12:01:36+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,212262.23453505
8735,e0ea063afe,2018-04-23T17:11:42+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,34832.13453505
8736,51458ac12f,2017-12-20T19:06:48+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,213277.03453504998
8737,ba7c96afe4,2017-12-21T09:12:10+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,212431.66786838332
8738,dd04d72698,2017-12-19T14:37:09+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,214986.68453504998
8739,de6515594d,2017-12-19T16:33:28+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,214870.36786838333
8742,52ee88caf6,2017-12-20T20:31:23+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,213192.45120171664
8744,8342565c68,2017-12-20T18:48:00+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,213295.83453505
8745,2f1532334c,2017-12-20T01:49:39+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,214314.18453504998
8746,3975ca81e7,2017-12-24T04:56:01+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,208367.8178683833
8747,888f7dfb2d,2018-03-21T18:19:40+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,82284.16786838333
8748,f8ff0b704c,2018-08-09T18:26:02+00:00,86e157b387,2018-08-15T05:03:14.774601Z,7837.212910016667
8749,4a1ba51886,2017-12-22T06:56:16+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,211127.5678683833
8750,c3bf77cb22,2017-12-20T09:24:45+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,213859.08453505
8751,ccf5442d38,2017-12-21T14:52:26+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,212091.40120171665
8752,4a17ca2d26,2018-01-26T21:38:13+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,159845.61786838333
8753,01d6846f04,2018-01-08T17:02:33+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,186041.28453504998
8755,6617e66040,2017-12-21T15:59:38+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,212024.20120171664
8756,712df7e28b,2017-12-20T19:25:58+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,213257.86786838333
8757,1ed843762f,2018-01-12T00:35:05+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,181268.75120171666
8758,ec972dc712,2018-01-09T19:01:44+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,184482.10120171666
8759,0e45207b69,2018-01-29T17:55:18+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,155748.53453504998
8760,da5ed8e9b5,2017-12-20T21:58:08+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,213105.70120171664
8761,c35c1d14ba,2018-01-10T02:45:41+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,184018.15120171665
8762,37577433b0,2018-01-23T02:05:53+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,165337.95120171664
8763,586bea5144,2017-12-21T01:40:24+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,212883.43453504998
8770,febd5906fa,2017-12-21T10:09:46+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,212374.0678683833
8771,aec8753a3c,2018-01-02T11:29:44+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,195014.10120171666
8774,7dea3b072f,2017-12-21T22:44:07+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,211619.71786838333
8775,d822d9b748,2018-01-02T14:38:12+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,194825.63453505
8776,5874c0eb1e,2018-01-04T10:11:47+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,192212.05120171665
8777,a47135a181,2018-01-12T02:08:26+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,181175.40120171665
8778,dadaf1aea5,2018-01-24T23:14:12+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,162629.63453505
8779,60c0faf461,2018-01-12T19:30:37+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,180133.21786838333
8780,3f2e76d36e,2018-02-06T02:29:52+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,145153.96786838333
8783,920cd9be4e,2017-12-30T16:52:05+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,199011.75120171666
8784,6cfa358387,2017-12-26T06:59:12+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,205364.63453505
8785,89916db5aa,2018-01-12T00:54:44+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,181249.10120171666
8786,2eceb84c7c,2017-12-28T01:39:13+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,202804.61786838333
8787,cdd1eda035,2018-01-08T21:18:13+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,185785.61786838333
8789,d9fef5ce40,2018-01-17T21:37:14+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,172806.60120171666
8791,d2b3dd8882,2017-12-22T23:19:46+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,210144.0678683833
8792,6a832eb206,2018-01-29T17:45:48+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,155758.03453504998
8793,9b5cff527e,2017-12-28T20:29:59+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,201673.85120171666
8794,4606035502,2017-12-24T13:55:49+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,207828.01786838332
8796,73f03e3126,2018-02-23T17:13:05+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,119790.75120171667
8797,1f28397aa8,2018-01-18T01:29:58+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,172573.86786838333
8798,bfb1cd9d8d,2017-12-26T09:57:48+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,205186.03453504998
8799,4e2b485da1,2017-12-28T18:53:38+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,201770.20120171664
8800,f6542897e4,2017-12-26T23:44:11+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,204359.65120171665
8801,0ca13723e5,2017-12-26T07:57:39+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,205306.18453504998
8802,37585cb0d4,2018-01-16T05:13:56+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,175229.90120171665
8805,ce75e1398b,2018-05-01T01:11:26+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,24272.401201716668
8807,d1a5d6485c,2017-12-27T11:31:41+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,203652.15120171665
8808,a3d080f008,2017-12-27T06:09:13+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,203974.61786838333
8809,b30e7bfdd5,2017-12-27T17:51:32+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,203272.30120171665
8811,f6f3d69f94,2017-12-28T19:05:49+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,201758.01786838332
8812,c9a2e4451d,2018-01-04T15:35:46+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,191888.0678683833
8813,b1f18cde65,2018-01-02T00:47:06+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,195656.73453505
8814,17c7fc26c1,2018-01-09T20:01:55+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,184421.91786838332
8815,dde12fae59,2018-01-24T09:47:15+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,163436.58453505
8816,6c663c53af,2018-01-08T06:21:24+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,186682.43453504998
8817,b7c0f9af4e,2018-01-02T10:02:10+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,195101.66786838332
8818,2f2a948a04,2018-01-02T10:53:36+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,195050.23453505
8819,a96e455597,2017-12-30T02:37:13+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,199866.61786838333
8822,8090a0a003,2018-07-20T21:54:14+00:00,a8753a214b,2018-07-21T02:19:38.515334Z,265.4085889
8826,3b19057653,2017-12-31T23:19:33+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,197184.28453504998
8827,5fbd2254fc,2018-01-01T22:49:14+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,195774.60120171666
8829,24d336bb39,2018-01-02T13:06:41+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,194917.15120171665
8830,c45d1a1bd1,2018-01-02T14:44:55+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,194818.91786838332
8831,1f9c924a4b,2018-01-02T16:30:23+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,194713.45120171664
8832,bbfe34964e,2018-01-03T14:42:54+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193380.93453504998
8835,3fe85e104b,2018-01-03T09:18:44+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193705.10120171666
8836,d2da2f8baf,2018-01-04T13:22:47+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,192021.05120171665
8837,34b8d05ca6,2018-01-09T10:35:37+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,184988.21786838333
8838,e8304221df,2018-01-03T13:10:28+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193473.36786838333
8839,911d525247,2018-02-28T16:52:59+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,112610.85120171666
8840,6af2f3be53,2018-01-03T19:58:12+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193065.63453505
8841,bfd83bacca,2018-01-03T16:01:18+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193302.53453504998
8842,a12eeda172,2018-01-03T16:01:38+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193302.20120171664
8843,fc407c7fc3,2018-01-03T16:01:56+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193301.90120171665
8844,88272b521d,2018-01-03T16:02:16+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193301.5678683833
8845,305e94bd8d,2018-01-03T16:02:32+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193301.30120171665
8846,67bccce5b3,2018-01-03T16:02:49+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193301.01786838332
8847,0638c90a9d,2018-01-03T16:03:08+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193300.70120171664
8848,1ae2811553,2018-01-03T16:03:26+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193300.40120171665
8849,f9740df53f,2018-01-03T16:03:42+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193300.13453505
8850,63e2897822,2018-01-03T16:03:58+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193299.86786838333
8851,5dc62d59b8,2018-01-03T16:04:16+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193299.5678683833
8852,2be1a989ab,2018-01-03T16:04:32+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193299.30120171665
8853,77293761d6,2018-01-03T16:04:49+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193299.01786838332
8854,2fd9bc96ec,2018-01-03T16:05:09+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193298.68453504998
8855,9a429f4d29,2018-01-03T16:05:25+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193298.41786838332
8856,8fb1e102c4,2018-01-03T16:05:41+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193298.15120171665
8857,66d68033a5,2018-01-03T16:06:01+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193297.8178683833
8858,530090e08a,2018-01-03T16:06:20+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193297.50120171666
8859,e64bc6fd8b,2018-01-03T16:06:36+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193297.23453505
8860,77f5c33282,2018-01-03T16:06:52+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193296.96786838333
8861,ef40de673c,2018-01-03T16:07:11+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193296.65120171665
8862,0461670c86,2018-01-03T16:07:27+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193296.38453505
8863,12ff2ed599,2018-01-03T16:07:43+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193296.11786838333
8864,7dee183faf,2018-01-03T16:07:59+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193295.85120171666
8865,03ec3ccafd,2018-01-03T16:08:16+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193295.5678683833
8866,1bc1ea92b6,2018-01-03T16:08:32+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193295.30120171665
8867,2710018214,2018-01-03T16:08:48+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193295.03453504998
8868,28b7681986,2018-01-03T16:09:05+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193294.75120171666
8869,63a9897e8d,2018-01-03T16:09:21+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193294.48453505
8870,e7ec4e517d,2018-01-10T17:08:26+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,183155.40120171665
8871,8169e4400d,2018-01-03T16:09:38+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193294.20120171664
8872,598060418e,2018-01-03T16:09:54+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193293.93453504998
8873,19f624a722,2018-01-03T16:10:13+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193293.61786838333
8874,e49be7b24a,2018-01-03T16:10:30+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193293.33453505
8875,4c460db82e,2018-01-03T16:10:46+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193293.0678683833
8876,3a0e02cc34,2018-01-03T16:11:05+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193292.75120171666
8877,8df5f5899a,2018-01-03T16:11:22+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193292.46786838333
8878,f41ef43167,2018-01-03T16:11:38+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193292.20120171664
8879,4de5305adf,2018-01-03T16:11:54+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,193291.93453504998
8880,a0aefa3eee,2018-01-05T09:54:19+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,190789.51786838332
8882,6a0aed3766,2018-01-08T14:04:36+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,186219.23453505
8883,8998d0d87f,2018-01-04T00:09:31+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,192814.3178683833
8884,20123d4efc,2018-01-04T04:56:01+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,192527.8178683833
8885,27c3241f13,2018-01-05T16:15:09+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,190408.68453504998
8886,73e7b61e2a,2018-01-12T03:29:55+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,181093.91786838332
8887,ad4d519a71,2018-01-07T22:09:03+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,187174.78453504998
8889,045e46ef18,2018-01-04T23:55:07+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,191388.71786838333
8890,073d6a0cea,2018-01-04T05:44:12+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,192479.63453505
8891,32856fd31a,2018-01-10T00:40:21+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,184143.48453505
8892,61acad6dd9,2018-01-08T12:11:12+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,186332.63453505
8893,dd47d1f059,2018-01-04T10:58:54+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,192164.93453504998
8894,44e61df7d7,2018-09-07T20:54:49+00:00,9a5d71b326,2018-09-08T09:59:45.708577Z,784.94514295
8895,0361989b29,2018-01-04T14:52:28+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,191931.36786838333
8896,4cd4e92c86,2018-01-04T13:30:57+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,192012.88453505
8897,d2331805fd,2018-01-12T04:25:40+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,181038.16786838332
8898,0258308cb9,2018-01-08T21:57:40+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,185746.16786838332
8899,10c3f6193c,2018-01-05T15:28:24+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,190455.43453504998
8900,2f2fb8bb19,2018-01-04T17:33:07+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,191770.71786838333
8901,b5b0297989,2018-01-11T16:09:27+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,181774.38453505
8902,03858bb253,2018-01-04T18:36:11+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,191707.65120171665
8903,ed77e3a86c,2018-01-04T18:36:20+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,191707.50120171666
8904,50bc3ea195,2018-01-04T18:36:28+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,191707.36786838333
8905,e3f80cb18e,2018-01-04T18:36:38+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,191707.20120171664
8906,6adbb105b2,2018-01-04T18:36:46+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,191707.0678683833
8907,f4e1efa1ce,2018-01-04T18:36:56+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,191706.90120171665
8908,2b8ec6e7af,2018-01-04T18:37:07+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,191706.71786838333
8909,c5d394fa21,2018-01-04T18:37:16+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,191706.5678683833
8910,310e6bea1c,2018-01-04T18:37:27+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,191706.38453505
8911,254200c0f3,2018-01-04T18:37:37+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,191706.21786838333
8912,259a3d8f1f,2018-01-04T18:37:45+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,191706.08453505
8913,8360a7f3f1,2018-01-04T18:37:55+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,191705.91786838332
8914,d6f5d79de5,2018-01-04T18:38:05+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,191705.75120171666
8915,ceb8e5677e,2018-01-04T18:38:14+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,191705.60120171666
8916,a53a42c451,2018-01-04T18:38:24+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,191705.43453504998
8917,ae6c856799,2018-01-04T18:38:35+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,191705.25120171666
8918,b17fc4296c,2018-01-04T18:38:44+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,191705.10120171666
8919,be5419e845,2018-01-04T18:38:52+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,191704.96786838333
8920,944b1b9e58,2018-01-04T21:26:40+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,191537.16786838332
8921,6ec1eb9791,2018-01-05T00:03:27+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,191380.38453505
8922,0d817ea379,2018-03-14T13:28:38+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,92655.20120171667
8923,355e346b77,2018-01-08T19:07:33+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,185916.28453504998
8924,651c106b1d,2018-01-05T00:03:29+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,191380.35120171666
8926,b7034cfdba,2018-01-05T16:58:07+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,190365.71786838333
